1537.000000,109.857140,2081.571533,742.857117,7362.143066,363.571442,147.571426,94.428574,64.714287,7907.571289,3270.857178,119.142860,430.857147,1575.000000,796.714294,471.857147,389.571442,583.714294,1917.571411,19.857143,904.285706,290.857147,745.285706,697.285706,1159.142822,1322.000000,120.000000,288.714294,1034.714233,27.571428,421.857147,221.285721,655.714294,1697.428589,117.857140,1229.857178,812.571411,327.285706,810.285706,95.000000,1440.142822,83.857140,1887.142822,8038.000000,436.000000,3.714286,1036.714233,736.142883,134.142853,839.571411,42.142857
1524.428589,105.285713,1990.000000,760.714294,6641.856934,359.428558,97.857140,99.142860,63.428570,7330.856934,3341.428467,128.285721,433.428558,1627.000000,810.857117,459.000000,380.428558,573.428589,1881.428589,18.285715,877.285706,290.285706,702.714294,690.285706,1091.428589,1233.142822,107.571426,295.285706,1003.142883,29.428572,430.428558,204.285721,643.142883,1638.714233,125.000000,1201.714233,848.714294,322.428558,801.428589,97.285713,1375.142822,75.285713,1910.857178,8366.142578,447.714294,4.285714,1008.000000,744.571411,126.428574,841.571411,42.142857
1482.857178,94.000000,1836.857178,752.714294,6641.285645,354.857147,82.142860,96.571426,65.857140,7001.428711,3229.857178,132.142853,451.285706,1652.857178,823.142883,467.714294,390.142853,552.571411,1823.571411,15.857142,832.571411,294.285706,696.428589,706.857117,974.428589,1086.571411,112.571426,293.571442,961.857117,28.285715,432.571442,197.857147,635.285706,1626.571411,122.285713,1120.714233,808.714294,299.000000,786.714294,94.428574,1317.857178,84.000000,1792.714233,8501.286133,459.857147,5.428571,994.714294,707.142883,129.000000,810.142883,38.142857
1518.428589,88.428574,1577.571411,789.714294,6681.428711,342.285706,72.857140,93.857140,66.142860,6812.714355,3236.000000,143.428574,458.428558,1670.428589,871.428589,469.571442,395.714294,520.714294,1780.857178,14.857142,780.000000,290.285706,699.428589,674.571411,955.571411,1033.428589,113.142860,270.428558,920.714294,28.000000,383.857147,195.000000,619.285706,1597.714233,129.000000,1073.714233,824.000000,306.142853,752.285706,102.285713,1314.714233,86.714287,1797.285767,8427.000000,454.142853,4.857143,1142.000000,713.857117,124.714287,832.571411,39.142857
1365.000000,78.857140,1300.714233,805.428589,6630.428711,340.714294,72.857140,89.285713,64.000000,6649.856934,3345.000000,164.142853,483.857147,1749.142822,880.714294,463.142853,407.857147,550.714294,1780.857178,13.000000,745.142883,294.571442,694.142883,701.857117,966.428589,909.428589,115.428574,264.857147,906.428589,29.142857,382.142853,188.428574,611.142883,1592.428589,134.000000,1126.000000,764.142883,313.285706,741.857117,102.285713,1265.857178,87.142860,1789.571411,9916.857422,435.571442,4.714286,1198.285767,710.428589,117.857140,847.285706,35.142857
1429.714233,72.857140,1208.000000,796.142883,6885.571289,340.428558,72.857140,89.428574,68.428574,6524.856934,3345.571533,179.428574,509.285706,1736.571411,924.428589,456.571442,396.428558,542.428589,1664.571411,12.285714,747.000000,291.857147,709.714294,707.285706,945.714294,1021.428589,108.428574,247.142853,860.714294,28.714285,384.285706,185.571426,614.142883,1512.857178,132.571426,1116.714233,763.000000,310.714294,758.714294,102.285713,1235.285767,92.857140,1860.428589,10978.286133,421.714294,4.714286,1186.285767,714.571411,119.571426,804.285706,34.571430
1412.714233,71.142860,1146.571411,775.857117,7864.143066,331.571442,72.142860,82.714287,70.571426,6439.571289,3370.000000,170.000000,490.571442,1739.571411,937.000000,465.714294,391.000000,535.142883,1587.857178,11.571428,730.571411,291.714294,704.571411,708.000000,932.000000,1014.142883,112.000000,248.571426,824.714294,25.714285,384.000000,187.714279,604.285706,1477.857178,135.428574,1109.714233,765.857117,303.142853,764.857117,98.285713,1172.571411,91.857140,1732.714233,12097.713867,408.714294,5.000000,1091.857178,687.571411,111.285713,819.000000,28.857143
1432.571411,70.000000,1176.000000,718.571411,8446.142578,320.285706,82.000000,80.285713,71.142860,6494.571289,3520.000000,166.428574,480.285706,1750.714233,943.857117,470.000000,381.714294,513.714294,1237.714233,10.714286,712.714294,289.285706,719.714294,668.142883,870.571411,996.714294,112.857140,264.571442,763.000000,24.000000,396.285706,186.142853,597.000000,1497.000000,130.428574,1102.857178,752.142883,296.428558,762.142883,94.714287,1134.285767,90.571426,1741.714233,11275.428711,406.428558,5.857143,1070.571411,666.857117,117.142860,818.428589,28.142857
1270.857178,70.142860,1034.285767,686.142883,8814.571289,308.285706,68.714287,67.000000,73.714287,6880.285645,3491.428467,170.714279,489.428558,1734.428589,935.285706,448.142853,405.000000,600.571411,1194.428589,10.857142,708.285706,284.428558,685.142883,646.285706,847.142883,1057.285767,119.857140,250.714279,745.714294,24.000000,413.285706,178.571426,594.142883,1471.857178,141.571426,1134.714233,690.571411,292.000000,785.714294,92.571426,1071.714233,92.428574,1727.857178,11239.857422,394.571442,6.000000,1067.428589,639.428589,122.285713,760.428589,24.428572
1133.142822,78.142860,1019.714294,676.857117,8489.428711,299.571442,76.714287,86.000000,72.285713,6678.285645,3396.142822,199.714279,461.142853,1717.428589,935.714294,402.000000,407.142853,633.142883,1170.428589,12.857142,736.428589,282.571442,742.857117,621.857117,798.000000,1115.428589,115.000000,262.714294,727.571411,25.571428,452.000000,173.428574,579.857117,1429.428589,142.142853,1136.428589,671.714294,296.571442,817.142883,89.857140,1016.000000,89.142860,1696.000000,10821.857422,358.428558,5.571429,1107.857178,652.571411,126.428574,775.285706,24.857143
1028.714233,83.142860,952.571411,621.857117,9443.428711,295.000000,82.428574,127.857140,75.571426,6458.571289,3270.142822,204.000000,463.714294,1745.000000,911.142883,458.142853,411.857147,643.142883,1141.571411,14.285714,724.142883,287.714294,750.571411,648.285706,784.857117,1155.428589,112.000000,269.142853,745.142883,26.428572,482.285706,170.714279,590.142883,1402.428589,134.000000,1126.000000,663.142883,282.571442,828.142883,85.285713,946.000000,93.285713,1638.000000,11897.142578,371.571442,7.571429,993.714294,629.428589,117.857140,779.857117,27.285715
1010.285706,83.571426,935.285706,511.571442,9357.428711,288.571442,82.428574,127.714287,72.285713,6151.428711,3105.857178,211.285721,425.428558,1693.285767,912.714294,504.285706,491.428558,621.714294,1141.571411,16.571428,730.285706,286.857147,798.714294,616.000000,729.857117,1303.428589,110.000000,285.142853,741.285706,23.142857,471.285706,169.571426,589.285706,1399.000000,141.142853,1100.714233,674.000000,286.857147,832.000000,85.285713,917.428589,91.571426,1612.857178,11048.142578,367.142853,7.857143,937.285706,627.428589,128.428574,731.857117,31.428572
885.857117,83.285713,944.857117,526.000000,9181.142578,291.285706,82.428574,125.142860,66.714287,5801.428711,2919.142822,220.571426,425.857147,1718.857178,869.571411,504.000000,463.000000,564.000000,931.285706,17.714285,672.714294,289.571442,790.428589,607.714294,709.000000,1279.142822,114.000000,277.142853,725.000000,21.857143,424.714294,156.142853,594.428589,1409.428589,132.857147,1062.714233,682.285706,284.285706,818.571411,85.285713,866.000000,95.571426,1588.571411,9742.286133,360.714294,8.000000,943.000000,583.571411,124.571426,741.000000,34.857143
957.285706,81.142860,926.000000,492.714294,8211.286133,282.428558,100.000000,128.857147,66.571426,5590.428711,2833.714355,225.285721,404.714294,1783.714233,859.142883,523.428589,490.000000,633.857117,932.000000,20.857143,636.714294,289.857147,777.571411,600.000000,680.428589,1287.428589,110.714287,266.714294,713.571411,23.428572,432.428558,150.857147,587.571411,1398.285767,127.714287,1047.285767,678.285706,280.428558,793.000000,91.142860,827.714294,99.571426,1580.714233,9043.857422,357.714294,9.285714,953.142883,589.428589,126.285713,733.571411,41.285713
990.000000,82.571426,883.285706,496.571442,7672.428711,286.142853,83.285713,127.714287,61.285713,5305.714355,2727.000000,227.571426,389.000000,1810.857178,855.000000,525.714294,486.428558,643.714294,857.142883,23.000000,627.428589,302.714294,741.285706,607.571411,702.000000,1252.000000,106.000000,256.428558,731.285706,22.285715,418.428558,133.714279,581.285706,1400.857178,142.000000,1012.000000,654.857117,271.714294,769.285706,91.285713,791.714294,104.000000,1574.714233,8629.713867,343.571442,8.285714,933.857117,588.857117,122.714287,630.142883,41.000000
1068.142822,84.857140,873.428589,502.857147,7339.571289,285.714294,88.571426,125.428574,56.428570,4735.143066,2547.000000,235.857147,363.714294,1903.857178,830.571411,507.142853,473.857147,568.714294,799.857117,23.571428,609.285706,307.000000,771.714294,616.428589,740.142883,1208.142822,98.285713,256.571442,711.428589,21.285715,397.142853,133.285721,588.857117,1439.714233,152.571426,947.571411,646.428589,264.000000,729.571411,95.142860,776.714294,107.285713,1587.857178,8453.713867,347.285706,7.857143,928.285706,603.285706,112.714287,747.142883,49.285713
1108.714233,83.000000,783.714294,485.571442,7262.856934,295.285706,94.571426,107.285713,55.000000,4495.000000,2581.857178,218.857147,354.428558,1903.571411,816.000000,594.285706,489.714294,562.857117,768.857117,23.428572,581.285706,305.857147,680.285706,616.428589,780.428589,1154.285767,95.000000,241.142853,704.857117,18.428572,318.142853,137.714279,594.714294,1499.714233,163.857147,939.571411,652.285706,266.428558,693.285706,90.142860,773.000000,113.428574,1577.142822,8161.856934,365.428558,7.571429,893.857117,560.857117,117.714287,718.142883,48.285713
1159.428589,77.714287,739.714294,522.857117,6151.000000,300.857147,90.571426,61.428570,50.142857,4285.856934,2533.571533,218.428574,313.285706,1903.142822,812.142883,583.428589,552.714294,566.714294,711.857117,24.285715,574.857117,297.142853,556.285706,630.000000,770.428589,1142.000000,96.428574,234.000000,669.142883,15.285714,277.000000,133.571426,607.142883,1527.285767,183.000000,927.000000,692.714294,258.285706,678.285706,98.142860,791.000000,122.857140,1456.571411,6736.000000,352.714294,5.714286,859.857117,574.000000,114.285713,690.285706,48.714287
1126.142822,78.142860,748.714294,601.000000,5981.714355,304.428558,90.571426,61.714287,53.571430,3994.285645,2436.285645,218.714279,312.000000,1978.571411,805.857117,561.571411,498.000000,590.857117,711.857117,24.857143,547.142883,295.571442,608.857117,636.285706,787.571411,1162.285767,102.428574,219.857147,637.285706,16.285715,311.142853,142.857147,605.857117,1552.714233,182.428574,927.285706,685.857117,241.714279,671.571411,98.142860,773.285706,145.285721,1528.428589,5990.571289,356.142853,6.285714,903.142883,555.714294,103.285713,707.571411,45.142857
1116.857178,73.285713,652.285706,558.428589,5823.285645,303.571442,90.571426,63.428570,52.857143,3879.285645,2417.000000,222.571426,312.714294,2026.000000,788.142883,571.285706,536.571411,590.857117,717.857117,24.000000,555.714294,294.000000,649.857117,633.142883,822.571411,1110.571411,97.000000,216.714279,613.714294,17.000000,331.285706,141.142853,596.142883,1600.000000,191.714279,930.714294,689.000000,239.285721,659.571411,98.142860,784.428589,143.142853,1444.571411,6016.571289,351.857147,6.000000,896.142883,565.714294,100.857140,674.428589,41.714287
993.285706,76.142860,629.857117,545.285706,5797.571289,306.714294,108.000000,58.000000,52.285713,3819.285645,2484.571533,222.000000,302.857147,2003.000000,940.857117,582.857117,560.571411,601.000000,725.857117,22.857143,564.857117,298.428558,705.285706,654.571411,856.142883,1079.142822,99.571426,212.000000,577.571411,19.428572,319.714294,148.857147,596.142883,1634.000000,206.000000,941.285706,687.285706,243.428574,657.142883,104.285713,799.714294,152.142853,1416.714233,5384.285645,352.857147,5.571429,886.000000,539.285706,96.285713,665.428589,38.857143
1110.714233,71.142860,621.857117,555.285706,5747.285645,305.428558,112.142860,52.714287,51.285713,3652.857178,2382.428467,233.571426,306.285706,1994.714233,939.142883,629.285706,568.142883,609.857117,713.000000,22.285715,544.428589,299.428558,747.857117,659.285706,857.000000,1075.571411,111.142860,217.571426,539.142883,19.857143,314.571442,146.714279,598.571411,1636.142822,212.714279,940.714294,694.285706,245.000000,648.857117,97.142860,830.857117,152.000000,1408.428589,5124.714355,372.857147,6.000000,906.285706,530.285706,94.428574,756.571411,38.857143
1172.571411,68.000000,557.428589,543.857117,5513.571289,306.714294,129.428574,49.000000,47.142857,3525.000000,2372.571533,235.857147,298.714294,1974.714233,1003.285706,754.857117,636.571411,614.857117,822.571411,22.000000,548.142883,307.714294,769.857117,659.714294,793.571411,1097.571411,118.428574,241.000000,519.714294,17.142857,309.857147,140.428574,593.571411,1652.142822,221.000000,957.571411,702.142883,243.000000,634.285706,94.142860,811.714294,143.571426,1404.857178,4704.285645,379.000000,6.285714,918.428589,507.857147,105.285713,681.000000,35.571430
1186.285767,68.142860,551.285706,568.571411,5494.143066,297.285706,131.142853,38.285713,55.000000,3341.285645,2333.285645,246.000000,286.142853,1956.857178,1032.428589,993.571411,634.857117,621.714294,788.142883,23.000000,547.714294,310.000000,817.857117,726.000000,749.428589,1157.000000,122.428574,250.428574,519.428589,20.571428,339.714294,138.428574,610.000000,1651.857178,231.714279,975.000000,697.285706,228.000000,614.714294,102.571426,754.000000,214.714279,1390.428589,5183.285645,367.857147,7.000000,955.714294,517.285706,92.285713,700.714294,39.428570
1238.142822,75.428574,537.000000,561.571411,5267.856934,291.142853,139.428574,46.142857,54.571430,3217.142822,2248.857178,251.142853,287.428558,1977.285767,999.428589,1071.000000,591.857117,641.714294,746.285706,21.428572,537.857117,320.857147,931.142883,729.571411,710.142883,1185.428589,121.000000,258.571442,488.428558,20.714285,350.285706,135.285721,600.285706,1616.000000,248.285721,1011.142883,644.857117,233.285721,630.857117,94.428574,796.142883,233.285721,1475.857178,5184.571289,357.571442,6.857143,962.142883,487.571442,107.000000,703.142883,39.857143
1335.142822,76.142860,484.571442,597.000000,5182.856934,286.000000,139.428574,75.857140,55.857143,3058.000000,2219.428467,254.714279,287.000000,1909.285767,1016.714294,1088.000000,599.857117,644.428589,746.285706,24.857143,538.714294,326.285706,727.428589,770.000000,680.142883,1211.714233,125.000000,281.857147,484.571442,21.714285,324.571442,125.142860,601.857117,1641.142822,260.285706,1022.142883,679.142883,226.142853,635.428589,94.428574,850.571411,258.142853,1347.571411,5187.571289,370.285706,7.428571,962.428589,487.714294,112.142860,684.428589,37.142857
1351.285767,73.571426,508.285706,611.714294,5057.428711,281.428558,139.428574,66.285713,52.714287,3002.142822,2146.285645,248.428574,287.571442,1923.428589,1054.428589,1164.714233,585.000000,709.285706,803.571411,25.428572,527.000000,333.000000,816.857117,800.714294,683.142883,1276.571411,130.142853,308.142853,472.428558,21.000000,343.857147,126.714287,626.285706,1625.857178,258.857147,1065.428589,707.714294,231.000000,648.142883,94.428574,905.142883,292.285706,1440.428589,4958.000000,391.285706,8.428572,969.571411,483.000000,119.428574,696.428589,37.000000
1493.571411,68.857140,488.714294,618.571411,4973.285645,281.857147,124.000000,71.857140,50.428570,2948.857178,2031.142822,243.285721,289.142853,1931.142822,943.428589,1175.714233,579.428589,642.571411,761.142883,24.571428,511.428558,338.285706,762.714294,795.142883,649.285706,1326.428589,133.142853,320.000000,459.714294,19.285715,361.428558,115.714287,656.571411,1611.142822,252.857147,1072.000000,744.428589,222.571426,662.714294,92.428574,920.142883,297.714294,1525.142822,5130.285645,391.857147,8.285714,995.857117,477.285706,133.428574,678.428589,36.428570
1292.000000,68.857140,438.428558,589.000000,4706.856934,281.571442,138.000000,84.142860,52.142857,3648.285645,2049.000000,238.428574,269.714294,1904.142822,924.285706,1177.285767,586.285706,659.571411,781.000000,25.714285,545.285706,338.285706,740.428589,806.857117,625.428589,1370.428589,126.428574,318.000000,460.000000,20.142857,366.285706,122.000000,663.428589,1603.714233,257.142853,1158.714233,746.571411,222.142853,696.714294,90.000000,908.285706,320.571442,1523.142822,4629.285645,376.571442,9.000000,998.428589,477.571442,159.142853,727.428589,35.714287
